id,pose rmsd,pocket rmsd,qs score,lddt-pli,confidence
1hak_k21,1.180708885192871,0.07247158615812796,0.0,0.8164852261543274,0.9132170677185059
1hkb_g6p,8.291203498840332,0.23208203217389828,1.0,0.1919642835855484,0.9174260497093201
1i72_put,0.3736610412597656,4.56652211031346,0.0,0.2331838607788086,0.9384244084358215
1i79_put,0.3145926296710968,4.206006206642151,0.0,0.2266666740179062,0.9410536885261536
1i7b_put,0.3523447811603546,2.4903405157053453,0.0,0.22297297418117523,0.9417734146118164
1i7c_put,0.29459038376808167,2.5288398609309524,0.0,0.23474177718162537,0.9364796876907349
1i7m_put,0.5100264549255371,4.056758885579534,0.0,0.24025973677635193,0.9395090341567993
1kv1_bmu,0.3980061709880829,0.25897337528021375,1.0,0.8925811648368835,0.9676896929740906
1kv2_b96,0.5045638680458069,0.5822930446861361,1.0,0.9118942618370056,0.953803539276123
1l5q_cff,15.60455322265625,4.668087285921761,0.0,0.0033132529351860285,0.8515200018882751
1l5r_rbf,14.925814628601074,3.4342231074065492,0.0,0.053025033324956894,0.8554283380508423
1l5s_urc,16.039409637451172,2.4357696918359304,0.0,0.004402515944093466,0.8541857004165649
1l7x_cff,15.647934913635254,4.287214584118956,0.0,0.003250590991228819,0.8481582999229431
1msv_put,0.2670956552028656,2.830581230672594,0.0,0.9936440587043762,0.9354508519172668
1ne7_16g,16.927100931756005,2.574034290161181,0.0,,0.9120723009109497
1nq9_ntp,13.614537178740129,4.20706449878451,0.0,,0.7574512362480164
1nsg_rad,1.302558792726485,2.7486368726051094,0.0,,0.9668759703636169
1oj9_1pb,0.3158748149871826,3.4849334668996375,0.0,0.9970760345458984,0.9747269749641418
1pj2_fum,27.077417373657227,3.993417018094275,0.0,0.0,0.8470186591148376
1pj3_fum,0.793913722038269,3.9693720585068677,0.0,0.6288659572601318,0.868637204170227
1pj4_fum,27.131877899169922,2.9714591732540763,0.0,0.0,0.8574921488761902
1qha_g6p,8.375044822692871,2.9818658909371822,0.0,0.19753746688365936,0.9168820381164551
1s9i_5ea,1.0850300788879395,4.227686124098602,0.0,0.8817234039306641,0.9064839482307434
1s9j_bbm,0.7627549171447754,4.464243097188842,0.0,0.9068209528923035,0.9149187207221985
1shj_nxn,25.149383544921875,3.6197941991996734,0.0,0.0,0.8740529417991638
1shl_fxn,21.722553253173828,4.727620480099207,0.0,0.0,0.8707947731018066
1sr5_nt1,13.924807962731244,2.218970839222635,0.0,,0.7525968551635742
1t48_bb3,21.472362518310547,3.3150911797558953,1.0,0.0,0.7270566821098328
1t4j_frj,36.84864807128906,3.013991865730189,1.0,0.0,0.6366212964057922
1t5a_fbp,0.48036977648735046,3.3376496084131637,0.0,0.939155101776123,0.8851475119590759
1tbf_via,0.8565129637718201,4.280020957529614,1.0,0.9640824794769287,0.8087331056594849
1tha_t33,8.577559471130371,2.5731541338479462,0.0,0.24053029716014862,0.8238497972488403
1thc_fl9,3.4490134716033936,4.1519913511095545,0.0,0.522494912147522,0.795406699180603
1tlm_mil,2.5494487285614014,3.1995888852717083,0.0,0.5519663095474243,0.8323902487754822
1tt6_des,3.0007503032684326,2.9738483933802025,0.0,0.47376543283462524,0.8019816279411316
1tyr_rea,3.240032911300659,3.373544178108419,0.0,0.5254010558128357,0.823326587677002
1u21_p2c,2.5062992572784424,2.0861154699112183,0.0,0.5338874459266663,0.8616776466369629
1uwh_bax,0.3874095678329468,4.924372284890361,0.0,0.9629345536231995,0.6687081456184387
1uwj_bax,1.146904468536377,4.909194124576425,0.0,0.892622172832489,0.6731769442558289
1v4s_mrk,0.28225576877593994,4.355854559949726,1.0,0.8881495594978333,0.965411365032196
1w0f_str,19.54766273498535,3.1465776569591535,1.0,0.06907378137111664,0.8829861879348755
1w82_l10,0.28268158435821533,0.2470229816292023,1.0,0.9821882843971252,0.9694329500198364
1w83_l11,0.4656257927417755,0.196602841857551,1.0,0.9399563074111938,0.9715275764465332
1wbn_l09,0.7265371084213257,0.25844101947199954,1.0,0.9084302186965942,0.9710459113121033
1wbs_li2,0.413179486989975,0.23225348528329653,1.0,0.936105489730835,0.9716659784317017
1wbt_wbt,0.3839218318462372,0.25773171537504985,1.0,0.9288944602012634,0.9724608659744263
1wbv_li3,0.265049010515213,0.296311050751909,1.0,0.9750000238418579,0.9722100496292114
1y1d_fhi,2.888580799102783,3.349246315015071,0.0,0.7192832827568054,0.8761564493179321
1z7j_t4a,1.5491688251495361,0.08058676573390734,0.0,0.8125,0.8069913983345032
1z8d_ade,17.05768394470215,2.1067623463687792,0.0,0.00463743694126606,0.8363522887229919
1z8d_amp,35.78770446777344,3.449192242184369,0.0,0.0,0.8488149642944336
2ati_ihu,0.6944696307182312,4.75255866319589,0.0,0.6045706272125244,0.9305734634399414
2b14_dnf,0.6621916890144348,2.541380702707731,0.0,0.9533073902130127,0.8350446820259094
2b15_dnf,2.5383827686309814,2.8872923562073,0.0,0.5494100451469421,0.8267607092857361
2b16_dnf,2.4039762020111084,2.970748112630405,0.0,0.6761904954910278,0.8134628534317017
2b77_3ca,6.155154228210449,3.0806886218046223,0.0,0.24280104041099548,0.8651962280273438
2b9a_fbc,6.413751125335693,4.802593606753472,0.0,0.2944444417953491,0.8595148921012878
2baj_1pp,0.2031131535768509,8.87022883856424,1.0,0.9525089859962463,0.9692964553833008
2bak_aqz,0.7755909562110901,10.103780864423468,1.0,0.9073828458786011,0.9649537205696106
2bk3_foh,1.6544091701507568,5.246936986684232,0.0,0.7656514644622803,0.9747117161750793
2bu2_tf1,0.4801883399486542,3.302283501570015,0.0,0.9492537379264832,0.9052698016166687
2bu5_tf1,0.6471742987632751,2.85634351441397,0.0,0.9505208134651184,0.9011877179145813
2bu6_tf2,40.989620208740234,2.6694014351527886,0.0,0.0,0.8563106656074524
2bu7_tf3,0.7094517946243286,2.7670713596060232,0.0,0.9098591804504395,0.901755154132843
2bu8_tf4,1.2013018131256104,3.1115789885939886,0.0,0.8083941340446472,0.8775583505630493
2bx8_azq,0.9021791219711304,0.25139913391767255,0.0,0.8763440847396851,0.8317436575889587
2bxa_c1f,0.9492928385734558,3.574181349042934,0.0,0.889689564704895,0.8629507422447205
2bxb_opb,24.05219078063965,5.0598578962775695,0.0,0.0,0.8237037658691406
2bxc_p1z,2.567336082458496,3.474773787682656,0.0,0.7246922254562378,0.865105926990509
2bxd_rwf,2.388956069946289,6.8948907043314245,0.0,0.6216968297958374,0.8715589642524719
2bxe_1fl,0.4252778887748718,3.925066527423632,0.0,0.9430969953536987,0.923778235912323
2bxg_ibp,1.0230313539505005,2.6086940272264427,0.0,0.8453347086906433,0.9169237017631531
2bxh_ios,18.966360092163086,4.948041522165363,0.0,0.0,0.8750575184822083
2byb_dpk,0.8250545859336853,0.062544656613147,0.0,0.9222826361656189,0.9747008681297302
2c65_4cr,0.9579373598098755,0.10650082183474066,0.0,0.8967086672782898,0.9668328166007996
2d5z_l35,21.197290420532227,6.265607463946226,0.0,0.013348164968192577,0.9518324136734009
2d60_l35,22.015060424804688,3.94335881979698,0.0,0.000606060610152781,0.9138785600662231
2f7i_26c,0.9051609635353088,2.349219817347974,0.0,0.845588207244873,0.8970910906791687
2fap_rad,1.6731576919555664,2.739346769099399,0.0,0.5179944038391113,0.9643908739089966
2fbr_44c,7.212495803833008,11.783416707014077,0.0,0.26764705777168274,0.7788440585136414
2fhy_a37,6.262242317199707,2.970101941838416,0.0,0.38289204239845276,0.927935779094696
2fie_a74,0.5728281736373901,3.380511574965854,0.0,0.8517315983772278,0.9413850903511047
2flm_6ca,5.7717695236206055,3.1981958145729292,0.0,0.27063679695129395,0.7887510657310486
2fqq_f1g,24.27582359313965,3.9041495431390025,0.0,0.0,0.7329010367393494
2fsz_oht,0.6530866026878357,3.1386553471669725,0.0,0.8208041787147522,0.6702976822853088
2g5u_pcq,2.277991771697998,1.8829504009640294,0.0,0.6246376633644104,0.8611306548118591
2g9k_ne1,2.261505365371704,2.6182300132980187,0.0,0.6452991366386414,0.886105477809906
2gab_ne2,1.723190188407898,2.74249630969724,0.0,0.7355769276618958,0.8770816922187805
2i7n_aco,2.2051854133605957,3.4802314379989854,0.0,0.3475935757160187,0.6430497169494629
2i7p_aco,1.7461202144622803,2.8566238288817942,0.0,0.35499998927116394,0.8701933026313782
2jc9_adn,18.754316329956055,1.8468359467420623,1.0,0.0,0.8621881604194641
2jjk_r15,2.152322292327881,4.299736194208288,0.0,0.49703893065452576,0.9016318321228027
2o8b_adp,0.32865285873413086,4.438660308586874,0.0,0.9571335315704346,0.829362690448761
2o8c_adp,0.4447118043899536,3.4744733354626978,0.0,0.9533112645149231,0.8294448256492615
2o8d_adp,0.5119277834892273,4.339186021964568,0.0,0.943306028842926,0.8358092308044434
2o8e_adp,0.5445936322212219,3.7507624536219293,0.0,0.9503205418586731,0.8254880905151367
2o8f_adp,0.5279697179794312,2.915644626923306,0.0,0.954727053642273,0.8361398577690125
2onb_7pa,3.5190489292144775,0.6726521686865342,0.0,0.25925925374031067,0.9108471274375916
2p55_mra,7.8259772443931,3.7270690067154097,0.0,,0.9160451889038086
2pio_2mi,17.43732261657715,3.807490156754161,1.0,0.00439453125,0.5750576853752136
2pip_ico,28.875205993652344,2.809527593739621,1.0,0.0,0.5785706639289856
2pip_k10,18.61389923095703,2.0569892655115254,1.0,0.0004921259824186563,0.5670685172080994
2piq_rb1,19.011829376220703,3.8957951042527528,1.0,0.0007928118575364351,0.5695385336875916
2pit_4hy,30.30059242248535,2.677802880093695,1.0,0.0,0.5819866061210632
2piu_4hy,17.526784896850586,4.14441629573269,1.0,0.00390625,0.5816437602043152
2piv_t3,32.910762786865234,4.030772048071017,1.0,0.0,0.5667691826820374
2piw_t3,20.961788177490234,2.0838143221648138,1.0,0.0010764262406155467,0.5616986155509949
2pix_flf,30.276790618896484,4.066899416481605,1.0,0.0,0.5814551115036011
2pkl_4hy,30.85369300842285,4.144843585057421,1.0,0.0,0.579474925994873
2qgc_mr4,2.6610822677612305,1.7065894328393714,0.0,0.6615478992462158,0.88164883852005
2qgd_mr5,2.1116068363189697,3.2292918981677494,0.0,0.7443820238113403,0.9029688835144043
2qge_mr6,2.2708466053009033,1.9898504954176732,0.0,0.6821808218955994,0.8482616543769836
2qlj_cit,15.629166603088379,2.765877124124455,0.0,0.0019762846641242504,0.7870271801948547
2qpy_4hy,30.993690490722656,4.073652949465983,0.0,0.0,0.5806152820587158
2rox_t44,5.166034698486328,2.912311503619982,0.0,0.32197943329811096,0.838871419429779
2roy_p28,1.0037178993225098,0.20113609609741526,0.0,0.8321343064308167,0.7948286533355713
2v5z_sag,0.4258715510368347,4.091085785632725,0.0,0.9821688532829285,0.9816610217094421
2v60_c17,0.2007567286491394,2.6320661308964612,0.0,1.0,0.982823371887207
2v61_c18,0.4392527937889099,2.198302775854426,0.0,0.9789972901344299,0.9791690111160278
2vgb_fbp,0.477770060300827,2.688108276454819,0.0,0.9559014439582825,0.879088819026947
2vgf_fbp,0.4100000560283661,2.9794774620333997,0.0,0.9616368412971497,0.8807779550552368
2vgg_fbp,0.44825664162635803,3.0890581893875186,0.0,0.9561290144920349,0.8882312178611755
2vgi_fbp,0.4510982632637024,3.67569391934665,0.0,0.9647979140281677,0.8735872507095337
2vt5_rok,0.21784020960330963,0.18005900095007998,0.0,0.9442379474639893,0.950950562953949
2wbb_ro3,0.24081088602542877,0.1603759294913558,0.0,0.9213258624076843,0.9451637268066406
2wbd_ro5,0.5295324325561523,0.19128056465932375,0.0,0.8909090757369995,0.9443312883377075
2wgh_dtp,0.6652488708496094,4.463006627943721,0.0,0.704377293586731,0.892200767993927
2xcg_xcg,0.46259066462516785,2.7162425531968464,0.0,0.891635000705719,0.9822213053703308
2xcv_dg2,8.159951210021973,2.56840723569823,1.0,0.14644969999790192,0.8250137567520142
2xcw_atp,2.0899465084075928,1.5657498244389123,1.0,0.731067955493927,0.837016224861145
2xfn_xcg,0.5113012790679932,3.6467868690347465,0.0,0.9448979496955872,0.9819936752319336
2xfo_xcg,0.3756914734840393,3.5394234429290896,0.0,0.9242268204689026,0.9823210835456848
2xfp_xcg,0.5117440819740295,2.7671767735238606,0.0,0.887172281742096,0.98248291015625
2xfq_xcg,0.3019842207431793,3.0549163073673946,0.0,0.9518255591392517,0.9824774861335754
2xhd_7t9,65.92449188232422,4.656635897548052,0.0,0.0,0.797669529914856
2xjc_b4p,6.783939361572266,3.0159005399325896,1.0,0.7291262149810791,0.8249713778495789
2xjd_atp,2.0073180198669434,1.3228797941067707,1.0,0.7295409440994263,0.8542336821556091
2xje_atp,2.5100276470184326,5.3538117027839,1.0,0.7174952030181885,0.852099597454071
2xjf_dg2,32.22800827026367,1.9448521907883423,1.0,0.0,0.7978155016899109
2y5k_ycu,0.6295753717422485,3.170029242715229,0.0,0.8320677280426025,0.9317300915718079
2y5l_ro8,0.18817414343357086,0.1591919821276287,0.0,0.93006432056427,0.9534913897514343
2yhd_av6,18.008756637573242,3.390450013189784,1.0,0.001095290295779705,0.5695829391479492
2ylo_ylo,30.06174087524414,2.3197152152425775,1.0,0.0,0.5717909932136536
2ylq_ylq,31.316390991210938,3.0497346810883728,1.0,0.0,0.5695005059242249
2zb2_a46,0.8189339637756348,4.477663312267649,0.0,0.5881890058517456,0.8439616560935974
2zb2_mes,31.724124908447266,,0.0,0.0,0.8409161567687988
3a0i_aji,0.7614799737930298,4.025005050457739,1.0,0.8370622396469116,0.9731168746948242
3a29_2t0,0.4006718099117279,2.9692996862102667,0.0,0.9607476592063904,0.9434706568717957
3b56_diu,3.459101676940918,3.3170052938253574,0.0,0.5914633870124817,0.8356916308403015
3bjf_fbp,0.5242506861686707,3.3575924944468927,0.0,0.9512117505073547,0.8902129530906677
3ceh_ave,35.05805587768555,3.6155424897755495,0.0,0.0,0.8197098970413208
3cej_avf,1.2691034078598022,5.059494638388884,0.0,0.5882353186607361,0.9383426904678345
3cem_avd,1.7694370746612549,3.8057899858717277,0.0,0.5700201988220215,0.9261431694030762
3cfn_2an,3.2993788719177246,2.928931041845306,0.0,0.5774336457252502,0.8263015151023865
3cfq_dif,3.461643934249878,3.1329787036867645,0.0,0.4006410241127014,0.8561080098152161
3cft_5ns,2.800848960876465,2.004352681487771,0.0,0.6305084824562073,0.8616151809692383
3cn0_lj1,1.140761375427246,2.72577772728189,0.0,0.8960674405097961,0.8625190854072571
3cn1_lj2,3.0159008502960205,1.8386433696609983,0.0,0.6067901253700256,0.9053977131843567
3cn2_lj3,1.2029024362564087,3.3385323488608387,0.0,0.7675926089286804,0.8682387471199036
3cn3_lj4,1.402394413948059,4.490312625509544,0.0,0.6975308656692505,0.8481369018554688
3cn4_lj5,0.9842667579650879,3.1527184133400206,0.0,0.8544408082962036,0.8289861083030701
3d2t_1fl,3.2421224117279053,4.11317232214214,0.0,0.5044416189193726,0.8543433547019958
3d83_gk6,0.9282969236373901,0.4875213922028418,1.0,0.9235386252403259,0.967653751373291
3dd1_25d,2.6852993965148926,3.710247017148558,0.0,0.552395224571228,0.894730269908905
3dd1_cff,3.057809352874756,3.50632614033491,0.0,0.6466450095176697,0.8403214812278748
3dds_26b,0.926419734954834,2.8844955506064784,0.0,0.6459643840789795,0.9129895567893982
3dds_cff,15.687907218933105,3.151198599405297,0.0,0.01640811376273632,0.8498076796531677
3ddw_cff,3.0195224285125732,3.562709198636149,0.0,0.6613923907279968,0.8457193374633789
3dv3_mek,0.5812386870384216,3.4848996633075973,0.0,0.9243420958518982,0.92835932970047
3dy7_1cx,0.6053586602210999,3.7797811040900986,1.0,0.9340847134590149,0.9178472757339478
3dz3_put,0.48714789748191833,4.266754787517334,0.0,0.2310267835855484,0.9379491209983826
3e8n_vra,0.607068657875061,4.170454924486412,1.0,0.8885368704795837,0.9235909581184387
3e93_19b,0.4050824046134949,3.684415931859128,1.0,0.9384999871253967,0.9609643220901489
3ep5_ure,4.135324954986572,4.7981413152439485,0.0,0.12833333015441895,0.9201204180717468
3epa_put,1.1476061344146729,4.419711268272565,0.0,0.23379629850387573,0.9305517077445984
3epb_put,0.8385268449783325,3.8462969665088784,0.0,0.23222748935222626,0.9364043474197388
3eqb_lug,1.379231572151184,4.126366652285311,0.0,0.8581997752189636,0.9170740246772766
3eqc_3bm,0.917090892791748,4.754610494998674,1.0,0.9271501898765564,0.9254051446914673
3eqg_4bm,0.8910781741142273,3.2274360124886528,1.0,0.9072427153587341,0.9142656326293945
3eqh_5bm,1.7864714860916138,3.9524616839348146,1.0,0.6795624494552612,0.8972061276435852
3esn_dz1,0.8253512978553772,3.2748342073259225,0.0,0.8685064911842346,0.8737373352050781
3eso_dz2,1.4259852170944214,1.5753826685747685,0.0,0.833038866519928,0.8861713409423828
3esp_dz3,3.2694265842437744,2.511889305529613,0.0,0.6152597665786743,0.8785929083824158
3evj_nto,10.886588294482447,3.5866229709281034,0.0,,0.728547990322113
3f1o_2xy,0.4812606871128082,4.492269602575172,0.0,0.8854860067367554,0.5671024322509766
3f9m_mrk,0.6078088879585266,8.28885866571844,1.0,0.9019922614097595,0.9686174392700195
3f9n_38m,20.237003326416016,3.4546785137992124,1.0,0.0005681818001903594,0.8471121191978455
3fap_ard,1.4991577863693237,1.3616241744260553,0.0,0.5245283246040344,0.9716809391975403
3fc8_ifa,1.6440688371658325,3.015772773349998,0.0,0.7524752616882324,0.8613680005073547
3fcb_ifb,3.7560267448425293,2.0020452773544055,0.0,0.5968586206436157,0.8451896905899048
3fr0_ajb,0.4268001317977905,4.455622975728643,1.0,0.9659410119056702,0.9655267596244812
3gcq_1bu,0.40537017583847046,0.9615477935719792,1.0,0.9075407981872559,0.9627688527107239
3gcs_bax,1.6264972686767578,0.7119007249189354,1.0,0.7473884224891663,0.9698538184165955
3gcu_r48,0.2847757935523987,0.2623074449328399,0.0,0.9712671637535095,0.9656180739402771
3gcv_ss6,1.6274476051330566,2.694438043643631,1.0,0.8354347944259644,0.963162899017334
3gi3_b10,0.6765714287757874,0.7864193576427069,1.0,0.8743842244148254,0.9474846720695496
3glz_1bd,3.8663082122802734,2.1973314624952245,0.0,0.42526453733444214,0.8389512896537781
3goi_loi,0.37214744091033936,4.588250836904135,1.0,0.9254446029663086,0.963003933429718
3gqy_fbp,0.4576176404953003,3.83452778603118,0.0,0.9484808444976807,0.8844131827354431
3gr4_fbp,0.3891755938529968,3.4216042505428756,0.0,0.9523026347160339,0.8830227851867676
3gs0_6bd,5.524437427520752,3.7208409100041315,0.0,0.2402849793434143,0.8753929138183594
3gs4_7bd,6.016496658325195,4.627569400986108,0.0,0.27046459913253784,0.770966649055481
3gs7_8bd,2.784693956375122,2.432458647216495,0.0,0.5969230532646179,0.8193053603172302
3h0v_put,0.3221452534198761,4.334067705306956,0.0,0.22345133125782013,0.9338424801826477
3h0w_put,1.1024551391601562,4.4763938610350245,0.0,0.24362245202064514,0.9376242756843567
3h1v_tk1,0.8405587077140808,3.6492496040418687,1.0,0.8246061205863953,0.9546611905097961
3h30_rfz,1.8680942058563232,1.6781659944751266,1.0,0.7495182752609253,0.8831311464309692
3h6o_fbp,0.5629885792732239,3.85749271128645,0.0,0.9181087613105774,0.8879925012588501
3h7w_018,0.6228662729263306,3.933615327915399,0.0,0.9290730357170105,0.5648783445358276
3hec_sti,1.3852684497833252,9.187181352236612,1.0,0.8405009508132935,0.9549997448921204
3heg_bax,0.908234179019928,8.77477674429669,1.0,0.8460754156112671,0.9684438109397888
3hj0_a93,2.9289541244506836,2.959568806221702,0.0,0.5902004241943359,0.8379603624343872
3hnc_ttp,0.380356103181839,3.8743205519482524,0.0,0.7112845182418823,0.9169548153877258
3hnd_ttp,0.6392295360565186,4.9508223798630775,0.0,0.6537790894508362,0.915919303894043
3hne_atp,70.60629272460938,3.7269173374388926,0.0,0.0,0.888176441192627
3hne_ttp,0.6103242039680481,4.286068006088365,0.0,0.7157701849937439,0.9155575037002563
3hnf_dtp,69.80056762695312,3.875014599605124,0.0,0.0,0.9059595465660095
3hnf_ttp,1.0781660079956055,3.403046230602166,0.0,0.661260724067688,0.9130062460899353
3hrf_p47,2.90525221824646,2.16688069164438,1.0,0.5893881320953369,0.8601115345954895
3hv3_r49,0.37498992681503296,0.7933820537304013,1.0,0.9157994389533997,0.9649316668510437
3hv4_l51,0.3105922341346741,0.5106199534400195,1.0,0.9352112412452698,0.9674169421195984
3hv5_r24,0.2777404487133026,0.45090342501056263,1.0,0.9623255729675293,0.9620453119277954
3hv6_r39,0.3522387444972992,0.4848158809144268,1.0,0.9223006963729858,0.9542023539543152
3hv7_1au,0.38565224409103394,0.6289150605339191,1.0,0.9354928135871887,0.968335747718811
3iad_15x,6.553949356079102,8.568711073703499,1.0,0.6853044629096985,0.6794103980064392
3id8_mrk,0.40015745162963867,6.94514885816314,1.0,0.9391244649887085,0.9674457907676697
3idp_l1e,0.6051346659660339,4.8808720607071985,1.0,0.9455292820930481,0.6688092947006226
3ifa_amp,0.4194942116737366,3.508639172324856,0.0,0.9577114582061768,0.9134702086448669
3ifc_amp,0.3935074508190155,2.7555781024511994,0.0,0.9566082954406738,0.9212104678153992
3ijg_avr,8.40211296081543,4.438274155819463,0.0,0.16492776572704315,0.8768331408500671
3ijj_avr,8.343791961669922,4.261450247526021,0.0,0.19567404687404633,0.8676177263259888
3imr_iw1,0.5403526425361633,3.230906605610147,0.0,0.9620901346206665,0.888847291469574
3ims_iw2,0.5254331231117249,2.9388547999596937,0.0,0.9421568512916565,0.8650611042976379
3imt_iw3,3.1783344745635986,2.952703082581608,0.0,0.5910193920135498,0.8916091322898865
3imu_iw4,3.039043664932251,3.5767514699543566,0.0,0.6151477694511414,0.8745893836021423
3imv_iw5,2.9248878955841064,2.1133638964958608,0.0,0.6194307208061218,0.8758543133735657
3imw_iw6,3.0903799533843994,1.5434832011465054,0.0,0.6775000095367432,0.8255363702774048
3imx_b84,4.2929606437683105,3.552382559486516,1.0,0.5385658740997314,0.9420012831687927
3ipb_jzd,18.948205947875977,3.816169073914069,0.0,0.09055943787097931,0.673107385635376
3iw8_hiz,8.686529159545898,2.046741358748683,1.0,0.1312709003686905,0.9258212447166443
3jvr_agx,19.099472045898438,3.4021018014861992,1.0,0.004353804048150778,0.8440380096435547
3jvs_agy,16.94646453857422,4.289243641454256,1.0,0.0050940439105033875,0.8304311037063599
3k3i_jzj,0.4704849123954773,5.032132517075819,1.0,0.9239598512649536,0.9642597436904907
3k3j_f4c,10.155426979064941,4.131655029583145,1.0,0.11894109100103378,0.9437015652656555
3k8s_z27,1.2022982835769653,3.5713662091211864,0.0,0.7988394498825073,0.7398924231529236
3kbz_2t4,0.7216132283210754,2.7250441953518303,0.0,0.9415584206581116,0.936865508556366
3kc0_2t5,0.5049641132354736,3.5914115622364484,0.0,0.9565637111663818,0.9402429461479187
3kc1_2t6,0.5280910730361938,4.853961170326272,0.0,0.9393543004989624,0.9361962676048279
3kcg_ntp,83.16534672052092,3.2316063532664914,0.0,,0.736066460609436
3kgt_gen,3.1164495944976807,0.8137898526472351,0.0,0.5274725556373596,0.838154137134552
3kgu_gen,3.6589272022247314,4.193182547422214,0.0,0.49707603454589844,0.8671197295188904
3kjf_b92,1.1772890090942383,3.2144771991423022,0.0,0.2525799870491028,0.9373718500137329
3kjn_b93,0.6036078333854675,4.225135080083872,0.0,0.3742387294769287,0.8600744605064392
3kjn_dtt,6.013485908508301,,0.0,0.035087719559669495,0.7900372743606567
3kjq_b94,0.6940209269523621,4.331681201249264,0.0,0.4727337062358856,0.868166446685791
3kq7_kq7,0.7038535475730896,4.690298287365815,1.0,0.9242355823516846,0.9662561416625977
3lfb_z87,0.35421857237815857,0.6124743610767107,1.0,0.9059748649597168,0.9655700922012329
3lfd_z85,0.8053713440895081,0.3155217863317765,1.0,0.845718502998352,0.9476271867752075
3lfe_z84,1.268113613128662,0.8833945790379805,1.0,0.8218604922294617,0.9542518854141235
3lu6_imx,2.296166181564331,4.6652491568038,0.0,0.6601744294166565,0.8539789319038391
3lu7_ipx,1.0147346258163452,4.225112319004834,0.0,0.814031183719635,0.8601342439651489
3m1o_cjz,1.1483267545700073,1.8738300032540636,0.0,0.8102189898490906,0.8952223658561707
3mk6_aco,8.500694274902344,4.007943079276874,0.0,0.21739690005779266,0.8683983683586121
3n1v_3n1,0.7313066124916077,2.744527920728687,0.0,0.8894736766815186,0.8752393126487732
3n1w_3n2,0.8155664801597595,3.9057510848632013,0.0,0.9129213690757751,0.8861364722251892
3n3l_ms0,3.2209203243255615,1.1806631714380968,0.0,0.511829674243927,0.8757646679878235
3n45_3n3,2.8227357864379883,2.298605948207679,0.0,0.6159539222717285,0.858506977558136
3n46_3n5,3.0779194831848145,3.5864077600762316,0.0,0.7648902535438538,0.8692211508750916
3n49_3n4,0.8673661947250366,2.769907782554296,0.0,0.8625730872154236,0.8843106627464294
3n5h_go0,0.7041053771972656,1.8990818805919318,0.0,0.8800191283226013,0.87086021900177
3n5j_go1,0.9551573991775513,2.0256253962914657,0.0,0.8257261514663696,0.8682011961936951
3n6k_bfh,0.5931481719017029,3.8934655808478733,0.0,0.8796992301940918,0.8795427680015564
3nax_mp7,0.631107747554779,21.365981867820093,1.0,0.7769643068313599,0.8840204477310181
3neo_g24,4.32375431060791,3.2213548499932023,0.0,0.41786447167396545,0.8794800639152527
3nes_b72,3.7275800704956055,2.8702231525513557,0.0,0.4875541031360626,0.8316211700439453
3new_3ne,2.068774461746216,9.220473560859347,1.0,0.5987244844436646,0.9390950202941895
3nex_g24,3.6654584407806396,1.7728370371745752,0.0,0.4729330837726593,0.8752664923667908
